filename,label,cell_X,cell_Y,nuclei_golgi_polarity,cell_shape_orientation,cell_major_axis_length,cell_minor_axis_length,cell_eccentricity,cell_major_to_minor_ratio,cell_area,cell_perimeter,nuc_X,nuc_Y,nuc_displacement_orientation_rad,nuc_displacement_orientation_deg,nuc_shape_orientation,nuc_major_axis_length,nuc_minor_axis_length,nuc_area,nuc_perimeter,nuc_eccentricity,nuc_major_to_minor_ratio,organelle_X,organelle_Y,organelle_distance,organelle_orientation_rad,organelle_orientation_deg,marker_mean_expr,marker_sum_expression,marker_centroid_X,marker_centroid_Y,marker_centroid_orientation_rad,marker_centroid_orientation_deg,marker_mean_expression_mem,marker_sum_expression_mem,marker_mean_expression_nuc,marker_sum_expression_nuc,marker_nucleus_orientation_rad,marker_nucleus_orientation_deg,marker_mean_expression_cyt,marker_sum_expression_cyt,morans_i,morans_p_norm,neighbors_cell,neighbors_mean_dif_1st,neighbors_median_dif_1st,neighbors_stddev_dif_1st,neighbors_range_dif_1st,neighbors_mean_dif_2nd,neighbors_median_dif_2nd,neighbors_stddev_dif_2nd,neighbors_range_dif_2nd,condition
image_#07.tif,37.0,317.30343803438035,822.9126991269912,0.166343871925874,1.4289095993170042,223.64421055780224,138.49480170038422,0.7851828675181921,1.614820251821638,22222.0,668.5351006300441,304.6990445859873,802.7505307855627,2.582884984313277,147.98840856886463,0.743761311664816,58.21330125260513,41.45068628849203,1884.0,163.6812408671319,0.7021304140323829,1.4043989729735045,303.8587874136608,807.7551803530315,5.074696977043285,0.166343871925874,9.530801809217284,197.35037231445312,4385519.973571777,317.2924170907897,818.6180623962495,3.139026448322817,179.852967268838,369.9192199707031,2152559.941009521,219.631103515625,413784.9990234375,5.612324227257342,321.5624914808668,195.28640747070312,3971734.95513916,0.1357783687246317,0.023523034063015,7,-12320.57142857143,-11760.0,4251.6091023498,10638.0,-12674.0,-15782.0,6052.075016058542,18594.0,static
image_#07.tif,38.0,291.1114206128134,914.407680063669,5.631202006862219,1.8737424896014123,132.52730198873144,53.23230814377463,0.9157842575943516,2.4896027733907333,5026.0,342.8355697996826,301.0617283950617,914.7119341563786,4.742956810972279,271.7514076815398,1.5285167387978906,35.281913993878646,26.400696398666625,729.0,100.42640687119284,0.6633847607596115,1.3364008835638357,304.8307322929172,919.6494597839136,6.211646295839343,5.631202006862219,322.64410857880443,197.8448028564453,994367.979156494,290.6547073115788,911.7356682837742,2.9723037292341488,170.3004591161121,289.094482421875,869018.0141601562,152.89849853515625,111463.0054321289,1.849347489841742,105.95980602104468,205.4700927734375,882904.9886474609,0.1357783687246317,0.023523034063015,4,5953.0,3292.5,6797.44139364217,17165.0,6015.0,6095.0,4110.209240415869,9252.0,static
image_#07.tif,39.0,281.6999496981892,309.14738430583503,0.7853963769159362,1.7448618691220723,86.30466327416183,59.90924354782371,0.7198207545628355,1.4405901020143488,3976.0,252.8233764908628,289.52895322939867,302.3953229398664,4.000715902625518,229.2241362513138,1.927564332506402,39.952997348737625,28.810207756220446,898.0,112.8111831820431,0.692828355993719,1.386765332857113,285.596214511041,306.3280757097792,5.561742368729971,0.7853963769159362,44.99989764214918,311.8282165527344,1239828.989013672,280.1441997243168,310.60465515809034,0.8180710462225793,46.87201829040548,488.8112487792969,1085160.972290039,206.26837158203125,185228.9976806641,0.8521067852887318,48.82212249150456,342.6250915527344,1054600.0317993164,0.1357783687246317,0.023523034063015,4,3830.0,3672.0,3264.0257351926625,7596.0,3298.6363636363635,2976.0,1974.059742705016,7128.0,static
image_#07.tif,40.0,300.7483140005395,717.084524772952,0.7417192891268649,2.346865782324183,170.0811797537201,100.87618841764692,0.8051242958397063,1.6860389198048518,11121.0,505.62950903902254,307.8527397260274,705.5986301369863,3.695529333337037,211.73823386700695,2.449700783599053,56.79781286388733,32.810023145760695,1460.0,147.4386001800126,0.8162750059602576,1.7311116365739607,302.7919858573954,711.1219799646435,7.4912364158097535,0.7417192891268649,42.49738485041301,178.42486572265625,1984262.93170166,302.5442332997188,718.2117844257541,5.272911978353234,302.1156021036176,341.198974609375,1459308.0144042969,161.32876586914062,235539.9981689453,0.398367857116324,22.824796906435985,181.00848388671875,1748722.9628295898,0.1357783687246317,0.023523034063015,5,1421.8,2221.0,6283.903321980694,17148.0,-1585.8333333333333,-2939.5,4790.163164119662,17559.0,static
image_#07.tif,42.0,359.61819817118874,570.9126817568581,5.769971642132743,1.1129088532780345,227.511779867808,79.60881615390832,0.9367830438576514,2.8578716637106845,13342.0,562.097546470558,351.0087209302326,568.0139534883721,1.8955651851666373,108.60788490198271,1.190601241416751,59.46214750908153,37.02893064608608,1720.0,160.61017305526642,0.7824358968638335,1.6058294547419405,353.9119569396386,573.165321030373,5.913152025704434,5.769971642132743,330.5950230043752,234.7291259765625,3131755.998779297,357.029041215216,573.1167913464523,0.8655569259653197,49.59275878613028,419.6031799316406,1956190.0248413088,225.1441802978516,387247.9901123047,5.415489460185412,310.28469006620463,236.14764404296875,2744507.919067383,0.1357783687246317,0.023523034063015,10,-3248.1,-5160.5,5044.513900268291,17511.0,-3510.9411764705883,-6390.0,5554.227478137057,17836.0,static
image_#07.tif,44.0,322.05234512566034,155.82391547943013,0.9875636812786636,2.288954321960478,112.6886625462899,71.21543933467385,0.7749958521431523,1.58236280782759,6247.0,318.1259377015544,329.95470692717583,152.3392539964476,4.29707428454064,246.2042207583765,2.06664379040036,48.25744875620559,29.886489051787667,1126.0,128.71067811865476,0.7851438084659818,1.6146911292452086,325.7167868177137,155.13542739443872,5.077258367053705,0.9875636812786636,56.58323093767021,296.529052734375,1852416.9924316409,322.5886935824925,157.05992495210313,5.873770573987693,336.5422637176299,489.904296875,1285018.970703125,247.3632354736328,278531.00314331055,1.0008648374229363,57.34533104738155,307.3395690917969,1573885.9333190918,0.1357783687246317,0.023523034063015,6,500.3333333333333,187.5,2701.759159428456,7623.0,246.4,-834.0,1863.2600033275012,4871.0,static
image_#07.tif,45.0,346.3837458585071,379.3689339310076,1.7593819854951955,1.6912808920139428,144.66924955148835,95.1813798954149,0.7530842797622992,1.5199322568179892,10262.0,428.1431816442575,343.7327536231884,376.9652173913044,2.307313588616828,132.1993306409285,0.2113230970343351,56.33071943663862,39.10114518349838,1725.0,156.46803743153546,0.7198444819085608,1.4406411672160315,342.24429824561406,376.6811403508772,1.5153214760993103,1.7593819854951955,100.80516232022173,245.04901123046875,2514692.9532470703,346.5068622690722,378.8101104190452,3.358442045781784,192.42455496257824,462.7088623046875,1794384.968017578,243.07884216308597,419311.0027313232,5.299264537928975,303.62549254667465,245.44711303710935,2095382.0039978027,0.1357783687246317,0.023523034063015,5,-3709.4,-4047.0,2814.0683431643943,7786.0,-3963.3333333333335,-3855.5,1725.3668370008224,5838.0,static
image_#07.tif,46.0,327.32244995233555,510.7595328884652,2.6115515152411386,1.576848407129395,131.83239981618087,94.5835155036673,0.6966071894348561,1.393820044794902,8392.0,424.04877323527904,334.5885588558856,515.4015401540154,5.280891149102836,302.5727749115841,1.0624937860472787,41.04347203812875,28.307324600555745,909.0,113.05382386916236,0.7241035449709222,1.449924096229248,331.24978466838934,509.7037037037037,6.60399525208731,2.6115515152411386,149.63087980431231,202.9196929931641,1702902.0635986328,328.7587207014849,508.6535361400715,3.740129486495473,214.29363440862244,405.6300048828125,1522735.038330078,138.9471893310547,126302.99510192873,2.4290639166336256,139.1751105906244,210.69076538085935,1576598.9973449707,0.1357783687246317,0.023523034063015,5,799.8,-869.0,2806.253046323513,6698.0,-53.1875,-1808.5,4723.612431428276,18609.0,static
image_#07.tif,47.0,355.72456351595423,454.5287477423239,0.6088233588925149,1.786453884443184,139.97718287419934,64.74320489625998,0.8866052767713148,2.162036666218317,6644.0,371.27922061357856,359.03499079189686,447.2955801104972,3.570809297138196,204.59230217209452,1.7815781805119288,49.50933317144334,28.016661462095147,1086.0,129.1543289325507,0.8244831777230391,1.7671389304691596,355.9611973392461,451.70454545454544,5.374679673671444,0.6088233588925149,34.883008933519726,304.3949279785156,2022399.9014892576,357.9258751977848,452.5777254746835,3.987194777315669,228.449432836792,485.6615905761719,1624538.020477295,228.979736328125,248671.99365234372,0.2069677280533803,11.858377312870063,319.130615234375,1773727.9594726562,0.1357783687246317,0.023523034063015,5,2019.8,1748.0,2103.6810024335914,5547.0,-233.3846153846154,-519.0,2607.5973774415856,9494.0,static
image_#07.tif,48.0,344.20437246963564,963.8011336032388,0.4379384536265478,1.0968795782065166,122.64946686590588,76.44573910935378,0.7819936828636392,1.604398993257934,6175.0,369.0609665440988,342.0010050251256,966.9326633165828,0.6131429298302713,35.13050211756053,3.133539826370574,39.16689112788662,32.38289555920473,995.0,115.15432893255073,0.5625068929542942,1.209493173835518,339.8738675958188,971.475261324042,5.015965540205428,0.4379384536265478,25.09202507928691,286.0744934082031,1766509.9967956543,345.96520880153525,965.9136319635892,5.588329419854505,320.18769028645494,346.9061889648437,1053901.0020751953,241.65728759765625,240449.001159668,4.460778353939488,255.5837730240472,294.6063842773437,1526061.0705566406,0.1357783687246317,0.023523034063015,3,-667.3333333333334,-1118.0,659.3806858627943,1414.0,7796.0,4287.0,5856.012465833726,12993.0,static
image_#07.tif,49.0,357.2855871886121,87.46148957803761,4.79905625112171,1.8251264965061385,126.9472558704166,81.233093073916,0.7684611809687568,1.56275295038814,7868.0,367.3746750430836,348.10687022900765,94.12649945474372,0.9427429920248388,54.01519460855869,2.099116576115506,41.0548793595914,28.486031016892536,917.0,113.98275605729688,0.7201171410854851,1.4412284861743423,354.9275123558484,94.71911037891267,6.846338198619707,4.79905625112171,274.96566883514896,198.05160522460935,1558270.0299072266,358.18954545746243,87.58437305473377,4.847500105199103,277.7412972171312,387.1490478515625,1179255.9997558594,171.76663208007812,157510.00161743164,4.136823836490853,237.02254642004328,201.5192108154297,1400760.0343780518,0.1357783687246317,0.023523034063015,3,-1836.3333333333333,-1621.0,1565.2987645245946,3816.0,-796.25,-1590.0,2918.85777102962,7547.0,static
image_#07.tif,50.0,386.2418283963228,696.2306562819203,0.7545068248856963,2.4464137923364198,205.33068247904976,98.5775486256545,0.877218328587227,2.0829355704389374,15664.0,536.4345955666558,399.6496259351621,704.3871571072319,5.25891834599878,301.3138260296497,2.3920721945978984,57.479833376929626,35.59996047754132,1604.0,153.6812408671319,0.785117401547057,1.6146038536529133,395.0102669404517,709.3223819301849,6.773484770403672,0.7545068248856963,43.23005667976667,173.78958129882812,2722240.001464844,390.16145637416247,702.2465223492418,5.705722342645903,326.9138093071072,362.19525146484375,1621185.9455566406,174.73129272460938,280268.99353027344,1.7926921849096271,102.7136961614078,173.68214416503906,2441970.946960449,0.1357783687246317,0.023523034063015,5,35.8,-2322.0,5627.449774098388,13356.0,-8143.875,-9100.0,2688.3245915207112,11013.0,static
image_#07.tif,51.0,362.4282285165626,318.9829572731637,1.5113954323176615,1.86741605362303,108.07621093865748,51.8573373940211,0.8773658895670209,2.0841064422084683,4166.0,280.3086578651014,359.441610738255,316.6791946308725,2.2278293540351792,127.64521946157224,2.397117410209653,37.20362654486986,25.53583557559435,745.0,102.08326112068522,0.7272428152328756,1.4569183152333147,352.4089935760171,317.09743040685225,7.045042605613712,1.5113954323176615,86.59657944715248,221.93063354492188,924563.0193481444,361.49597052877954,317.8047336958109,2.472215856042659,141.64753459656626,427.2320556640625,1060389.9621582031,149.1999969482422,111153.99772644044,5.213601756003704,298.71737668100707,237.7693634033203,813408.9922027588,0.1357783687246317,0.023523034063015,6,2498.6666666666665,1458.5,2435.1841591323005,6286.0,2154.090909090909,1247.0,2965.4730867264966,10290.0,static
image_#07.tif,53.0,384.8427829698858,276.1484942886812,4.922415368110288,2.048182940909017,104.32538824943052,60.03998040225308,0.817796926045898,1.7375986392812943,4815.0,287.5929291125633,376.5286839145107,277.5275590551181,1.4064222809518174,80.58206091170165,3.1382508075769744,38.98001973111132,29.085839575330272,889.0,109.74011537017762,0.6657520588190293,1.3401717227434955,380.9107662463628,278.46168768186226,4.480540352952202,4.922415368110288,282.03362560305504,298.1854553222656,1435762.967376709,385.5217184173154,277.12332397477854,5.674835291472709,325.14411163327856,561.0711669921875,1387528.9959716797,171.85714721679688,152781.00387573242,4.667469419632068,267.4262987512933,326.7911376953125,1282982.0065917969,0.1357783687246317,0.023523034063015,5,2297.4,222.0,2980.665335122345,7473.0,1322.1666666666667,999.0,2755.4475085223853,10290.0,static
image_#07.tif,54.0,389.80917540043504,877.9147716037177,2.942123748373181,0.6992593708769144,130.4901129881996,50.60067277700256,0.921754482868666,2.578821699926209,5057.0,329.68228688765845,396.4629120879121,876.9010989010989,4.56120507753501,261.3378004363975,0.9024726523598764,36.32351934764925,25.54430158057708,728.0,100.32590180780451,0.7109484514732782,1.421981306988181,395.221066319896,870.7581274382314,6.267238570945195,2.942123748373181,168.57127358699307,181.6517639160156,918612.970123291,391.6272597927528,875.9644572850591,3.891916052552277,222.9903640304609,315.64630126953125,846879.0263061523,134.88735961914062,98197.99780273438,1.7621220904659782,100.96215877047038,189.51605224609372,820414.9901733398,0.1357783687246317,0.023523034063015,4,4908.75,1250.5,7096.081537545915,17196.0,6352.333333333333,5734.5,3319.2485930135185,9252.0,static
image_#07.tif,55.0,400.7695056581298,224.91919793527893,0.8087717286646678,1.978100273540204,121.7586206100331,53.8344522069108,0.8969456647097517,2.2617230345738117,5037.0,309.0193359837561,389.6786090621707,208.9504741833509,2.53454140463379,145.2185254866756,2.0973827694907605,41.34682933819754,29.54872469829699,949.0,120.39696961967,0.6994769549519003,1.399276272000345,386.6518404907976,211.83895705521476,4.183857225778992,0.8087717286646678,46.33920664198525,257.84991455078125,1298790.0195922852,400.15181977070966,226.2367434304237,0.438390344524223,25.11791652052408,494.66796875,1272286.015625,175.1738739013672,166240.00633239746,5.738461704590685,328.78963657049445,277.0425720214844,1132550.034423828,0.1357783687246317,0.023523034063015,5,2258.8,1210.0,2901.555679286544,7547.0,271.27272727272725,-3.0,1874.0178077600156,6396.0,static
image_#07.tif,57.0,408.1777888446215,147.17355577689244,4.197357931488256,1.9391771328471188,107.0189086854364,53.50087833053372,0.8660716650852922,2.000320593323029,4016.0,301.9005409571382,394.6871508379888,151.28938547486032,1.2746783441747538,73.03368935793755,2.035453738418412,43.57963194202378,26.276681162623543,895.0,115.63961030678928,0.7977730451650199,1.6584907230983297,397.8947841726618,149.47392086330936,3.6857595371238414,4.197357931488256,240.4908945800384,230.16136169433597,924328.0285644532,407.40183679386536,147.84637163431162,0.8564671690277432,49.07195407680739,376.1494140625,1006951.9814453124,197.087158203125,176393.00659179688,4.447940674951285,254.8482281992794,239.6459503173828,747935.0109405518,0.1357783687246317,0.023523034063015,3,2053.0,2231.0,1546.6753591709758,3776.0,3464.25,2606.5,2629.730154882816,6602.0,static
image_#07.tif,58.0,430.9530791788856,194.30131964809385,4.543346603679876,1.960125232477272,132.427002206332,42.718725784953726,0.9465411141616435,3.099975473823123,4092.0,316.49242404917493,408.82250580046406,187.2598607888631,1.8788455291560349,107.64991917766466,2.302834560968627,43.21647725720928,25.596273513159417,862.0,114.63961030678928,0.8057319022258109,1.688389414771297,412.60922541340295,186.6135770234987,3.8414747340558817,4.543346603679876,260.31458525595355,267.25244140625,1093596.990234375,431.9061098375361,194.9331188728572,5.297805015907658,303.54186809474675,431.3649291992188,1173743.9723510742,225.7401428222656,194588.00311279297,5.033309758480126,288.38740614292294,278.3309631347656,899009.010925293,0.1357783687246317,0.023523034063015,4,1086.25,1133.0,801.2663024862583,2231.0,2319.222222222222,2224.0,3033.3132884970587,10167.0,static
image_#07.tif,60.0,476.998494576046,650.4557006862963,1.4451037582515056,2.8357312262768843,225.55229858686343,141.37434018200094,0.7791867489077248,1.5954260037323211,22585.0,692.1513703397204,471.6490971205466,621.0151293313812,2.961852055470229,169.7016223205919,0.026015040975835,62.67116939970263,41.73469310555339,2049.0,170.71067811865476,0.7460130749815937,1.50165640948162,466.7211777225967,621.6378148279532,4.967104470446791,1.4451037582515056,82.79834630630488,167.2967529296875,3778397.164916992,474.8751589629147,644.4726115334096,2.800568576239067,160.46075965546046,344.4481506347656,1986776.932861328,211.11859130859372,432581.9935913086,6.146514612878949,352.16934603345084,162.92437744140625,3345815.0151367188,0.1357783687246317,0.023523034063015,7,-13157.285714285714,-13512.0,3603.996183376991,11109.0,-12718.785714285714,-14627.5,5045.108821969077,18815.0,static
image_#07.tif,61.0,441.4462732919255,886.1293478260869,0.2315811221293193,0.397799146350021,145.37831564682187,58.99577125694721,0.9139580828991832,2.464215867500884,6440.0,373.67009357883865,438.84992784992784,892.4906204906205,0.3875113572972575,22.20276528651893,1.418432687658683,34.71881447185707,25.49135671613208,693.0,97.25483399593904,0.6789082351760883,1.3619837836989446,437.7859116022099,897.0027624309392,4.635898560688246,0.2315811221293193,13.268620912913672,203.1290435791016,1308151.040649414,440.8340703787254,886.954303440505,0.6384285270771581,36.57926012227476,318.70751953125,1048229.0317382812,164.7979736328125,114204.99572753906,3.4857193167525877,199.7170054171482,207.7511749267578,1193946.0023040771,0.1357783687246317,0.023523034063015,3,380.3333333333333,-265.0,1763.2805285099196,4172.0,8474.0,9224.0,6995.762002812846,17559.0,static
